2025-11-28 10:20:43.766195  |  [OK] BANDHANBNK   | TF:W
2025-11-28 10:20:44.525365  |  [OK] SAMMAANCAP   | TF:W
2025-11-28 10:20:44.912546  |  [OK] IRFC         | TF:W
2025-11-28 10:20:45.348137  |  [OK] ICICIPRULI   | TF:M
2025-11-28 10:20:46.150115  |  [OK] BANKBARODA   | TF:W
2025-11-28 10:20:46.504635  |  [OK] SBICARD      | TF:W
2025-11-28 10:20:46.862152  |  [OK] ITC          | TF:W
2025-11-28 10:20:47.358809  |  [OK] IDEA         | TF:M
2025-11-28 10:20:48.054985  |  [OK] BANKINDIA    | TF:W
2025-11-28 10:20:48.375429  |  [OK] SBILIFE      | TF:W
2025-11-28 10:20:48.988871  |  [OK] JINDALSTEL   | TF:W
2025-11-28 10:20:49.551074  |  [OK] IDFCFIRSTB   | TF:M
2025-11-28 10:20:49.965832  |  [OK] BDL          | TF:W
2025-11-28 10:20:50.320075  |  [OK] SBIN         | TF:W
2025-11-28 10:20:50.730050  |  [OK] JIOFIN       | TF:W
2025-11-28 10:20:51.331197  |  [OK] IEX          | TF:M
2025-11-28 10:20:51.826540  |  [OK] BEL          | TF:W
2025-11-28 10:20:52.492428  |  [OK] SHREECEM     | TF:W
2025-11-28 10:20:52.916040  |  [OK] JSWENERGY    | TF:W
2025-11-28 10:20:53.252732  |  [OK] IGL          | TF:M
2025-11-28 10:20:54.045348  |  [OK] BHARATFORG   | TF:W
2025-11-28 10:20:54.338462  |  [OK] SHRIRAMFIN   | TF:W
2025-11-28 10:20:54.918835  |  [OK] JSWSTEEL     | TF:W
2025-11-28 10:20:55.399039  |  [OK] IIFL         | TF:M
2025-11-28 10:20:55.894925  |  [OK] BHARTIARTL   | TF:W
2025-11-28 10:20:56.335778  |  [OK] SIEMENS      | TF:W
2025-11-28 10:20:56.777241  |  [OK] JUBLFOOD     | TF:W
2025-11-28 10:20:57.313901  |  [OK] INDIGO       | TF:M
2025-11-28 10:20:57.859806  |  [OK] BHEL         | TF:W
2025-11-28 10:20:58.402356  |  [OK] SOLARINDS    | TF:W
2025-11-28 10:20:58.887571  |  [OK] KALYANKJIL   | TF:W
2025-11-28 10:20:59.227893  |  [OK] INDUSINDBK   | TF:M
2025-11-28 10:20:59.814346  |  [OK] BIOCON       | TF:W
2025-11-28 10:21:00.315671  |  [OK] SONACOMS     | TF:W
2025-11-28 10:21:00.723368  |  [OK] KAYNES       | TF:W
2025-11-28 10:21:01.356070  |  [OK] INDUSTOWER   | TF:M
2025-11-28 10:21:02.023030  |  [OK] BLUESTARCO   | TF:W
2025-11-28 10:21:02.308869  |  [OK] SRF          | TF:W
2025-11-28 10:21:03.055938  |  [OK] KEI          | TF:W
2025-11-28 10:21:03.255935  |  [OK] INFY         | TF:M
2025-11-28 10:21:03.905051  |  [OK] BOSCHLTD     | TF:W
2025-11-28 10:21:04.387374  |  [OK] SUNPHARMA    | TF:W
2025-11-28 10:21:04.849254  |  [OK] KFINTECH     | TF:W
2025-11-28 10:21:05.223083  |  [OK] INOXWIND     | TF:M
2025-11-28 10:21:06.096919  |  [OK] BPCL         | TF:W
2025-11-28 10:21:06.510724  |  [OK] SUPREMEIND   | TF:W
2025-11-28 10:21:06.801837  |  [OK] KOTAKBANK    | TF:W
2025-11-28 10:21:07.358549  |  [OK] IOC          | TF:M
2025-11-28 10:21:07.952632  |  [OK] PIDILITIND   | TF:M
2025-11-28 10:21:08.492637  |  [OK] SUZLON       | TF:W
2025-11-28 10:21:08.727758  |  [OK] KPITTECH     | TF:W
2025-11-28 10:21:09.403196  |  [OK] IRCTC        | TF:M
2025-11-28 10:21:09.886332  |  [OK] PERSISTENT   | TF:M
2025-11-28 10:21:10.465019  |  [OK] SYNGENE      | TF:W
2025-11-28 10:21:10.611748  |  [OK] PETRONET     | TF:M
2025-11-28 10:21:10.767274  |  [OK] LAURUSLABS   | TF:W
2025-11-28 10:21:11.167815  |  [OK] TATACONSUM   | TF:W
2025-11-28 10:21:11.385068  |  [OK] IREDA        | TF:M
2025-11-28 10:21:11.412707  |  [OK] LTIM         | TF:M
2025-11-28 10:21:12.127014  |  [OK] LICHSGFIN    | TF:W
2025-11-28 10:21:12.670554  |  [OK] TATAELXSI    | TF:W
2025-11-28 10:21:13.033480  |  [OK] IRFC         | TF:M
2025-11-28 10:21:13.509287  |  [OK] INDIANB      | TF:M
2025-11-28 10:21:13.940983  |  [OK] LICI         | TF:W
2025-11-28 10:21:14.498641  |  [OK] TATAMOTORS   | TF:W
2025-11-28 10:21:15.131169  |  [OK] ITC          | TF:M
2025-11-28 10:21:15.343523  |  [OK] INDHOTEL     | TF:M
2025-11-28 10:21:16.015821  |  [OK] LODHA        | TF:W
2025-11-28 10:21:16.750331  |  [OK] TATAPOWER    | TF:W
2025-11-28 10:21:17.021830  |  [OK] JINDALSTEL   | TF:M
2025-11-28 10:21:17.465647  |  [OK] HFCL         | TF:M
2025-11-28 10:21:18.105525  |  [OK] LT           | TF:W
2025-11-28 10:21:18.493024  |  [OK] TATASTEEL    | TF:W
2025-11-28 10:21:18.998152  |  [OK] JIOFIN       | TF:M
2025-11-28 10:21:19.330440  |  [OK] HAVELLS      | TF:M
2025-11-28 10:21:20.043384  |  [OK] LTF          | TF:W
2025-11-28 10:21:20.506596  |  [OK] TATATECH     | TF:W
2025-11-28 10:21:20.955891  |  [OK] JSWENERGY    | TF:M
2025-11-28 10:21:21.679479  |  [OK] BRITANNIA    | TF:M
2025-11-28 10:21:22.234854  |  [OK] LUPIN        | TF:W
2025-11-28 10:21:22.566088  |  [OK] TCS          | TF:W
2025-11-28 10:21:22.821629  |  [OK] JSWSTEEL     | TF:M
2025-11-28 10:21:23.426137  |  [OK] BSE          | TF:M
2025-11-28 10:21:23.927540  |  [OK] M&M          | TF:W
2025-11-28 10:21:24.558927  |  [OK] TECHM        | TF:W
2025-11-28 10:21:25.047645  |  [OK] JUBLFOOD     | TF:M
2025-11-28 10:21:25.457215  |  [OK] CAMS         | TF:M
2025-11-28 10:21:26.219451  |  [OK] MANAPPURAM   | TF:W
2025-11-28 10:21:26.662188  |  [OK] TIINDIA      | TF:W
2025-11-28 10:21:26.921321  |  [OK] KALYANKJIL   | TF:M
2025-11-28 10:21:27.560048  |  [OK] CANBK        | TF:M
2025-11-28 10:21:28.011946  |  [OK] MANKIND      | TF:W
2025-11-28 10:21:28.555257  |  [OK] TITAGARH     | TF:W
2025-11-28 10:21:29.094731  |  [OK] KAYNES       | TF:M
2025-11-28 10:21:29.287537  |  [OK] CDSL         | TF:M
2025-11-28 10:21:30.164957  |  [OK] MARICO       | TF:W
2025-11-28 10:21:30.451315  |  [OK] TITAN        | TF:W
2025-11-28 10:21:30.845959  |  [OK] KEI          | TF:M
2025-11-28 10:21:31.478685  |  [OK] CGPOWER      | TF:M
2025-11-28 10:21:32.326232  |  [OK] MARUTI       | TF:W
2025-11-28 10:21:32.492308  |  [OK] TORNTPHARM   | TF:W
2025-11-28 10:21:32.935979  |  [OK] KFINTECH     | TF:M
2025-11-28 10:21:33.654068  |  [OK] CHOLAFIN     | TF:M
2025-11-28 10:21:34.108590  |  [OK] MAXHEALTH    | TF:W
2025-11-28 10:21:34.625846  |  [OK] TORNTPOWER   | TF:W
2025-11-28 10:21:35.111196  |  [OK] KOTAKBANK    | TF:M
2025-11-28 10:21:35.489652  |  [OK] CIPLA        | TF:M
2025-11-28 10:21:36.032345  |  [OK] MAZDOCK      | TF:W
2025-11-28 10:21:36.603603  |  [OK] TRENT        | TF:W
2025-11-28 10:21:36.945064  |  [OK] KPITTECH     | TF:M
2025-11-28 10:21:37.469170  |  [OK] COALINDIA    | TF:M
2025-11-28 10:21:38.047684  |  [OK] MCX          | TF:W
2025-11-28 10:21:38.451628  |  [OK] TVSMOTOR     | TF:W
2025-11-28 10:21:38.920949  |  [OK] LAURUSLABS   | TF:M
2025-11-28 10:21:39.630448  |  [OK] COFORGE      | TF:M
2025-11-28 10:21:40.163162  |  [OK] MFSL         | TF:W
2025-11-28 10:21:40.635821  |  [OK] ULTRACEMCO   | TF:W
2025-11-28 10:21:40.976196  |  [OK] LICHSGFIN    | TF:M
2025-11-28 10:21:41.450785  |  [OK] COLPAL       | TF:M
2025-11-28 10:21:41.964947  |  [OK] MOTHERSON    | TF:W
2025-11-28 10:21:42.676222  |  [OK] UNIONBANK    | TF:W
2025-11-28 10:21:42.994758  |  [OK] LICI         | TF:M
2025-11-28 10:21:43.473295  |  [OK] CONCOR       | TF:M
2025-11-28 10:21:44.070919  |  [OK] MPHASIS      | TF:W
2025-11-28 10:21:44.622724  |  [OK] UNITDSPR     | TF:W
2025-11-28 10:21:44.934989  |  [OK] LODHA        | TF:M
2025-11-28 10:21:45.498323  |  [OK] CROMPTON     | TF:M
2025-11-28 10:21:46.019261  |  [OK] MUTHOOTFIN   | TF:W
2025-11-28 10:21:46.701831  |  [OK] UNOMINDA     | TF:W
2025-11-28 10:21:47.040218  |  [OK] LT           | TF:M
2025-11-28 10:21:47.577536  |  [OK] CUMMINSIND   | TF:M
2025-11-28 10:21:48.171461  |  [OK] NATIONALUM   | TF:W
2025-11-28 10:21:48.588122  |  [OK] UPL          | TF:W
2025-11-28 10:21:48.961240  |  [OK] LTF          | TF:M
2025-11-28 10:21:49.525511  |  [OK] CYIENT       | TF:M
2025-11-28 10:21:50.065888  |  [OK] NAUKRI       | TF:W
2025-11-28 10:21:50.513184  |  [OK] VBL          | TF:W
2025-11-28 10:21:51.084180  |  [OK] LUPIN        | TF:M
2025-11-28 10:21:51.483863  |  [OK] DABUR        | TF:M
2025-11-28 10:21:51.910964  |  [OK] NBCC         | TF:W
2025-11-28 10:21:52.474517  |  [OK] VEDL         | TF:W
2025-11-28 10:21:52.977864  |  [OK] M&M          | TF:M
2025-11-28 10:21:53.440157  |  [OK] DALBHARAT    | TF:M
2025-11-28 10:21:54.210646  |  [OK] NCC          | TF:W
2025-11-28 10:21:54.793843  |  [OK] VOLTAS       | TF:W
2025-11-28 10:21:55.081084  |  [OK] MANAPPURAM   | TF:M
2025-11-28 10:21:55.496927  |  [OK] DELHIVERY    | TF:M
2025-11-28 10:21:56.226287  |  [OK] NESTLEIND    | TF:W
2025-11-28 10:21:56.489258  |  [OK] WIPRO        | TF:W
2025-11-28 10:21:56.942683  |  [OK] MANKIND      | TF:M
2025-11-28 10:21:57.335491  |  [OK] DIVISLAB     | TF:M
2025-11-28 10:21:58.100172  |  [OK] NMDC         | TF:W
2025-11-28 10:21:58.683555  |  [OK] YESBANK      | TF:W
2025-11-28 10:21:59.053190  |  [OK] MARICO       | TF:M
2025-11-28 10:21:59.284296  |  [OK] DIXON        | TF:M
2025-11-28 10:22:00.095775  |  [OK] NTPC         | TF:W
2025-11-28 10:22:00.613476  |  [OK] ZYDUSLIFE    | TF:W
2025-11-28 10:22:00.835391  |  [OK] MARUTI       | TF:M
2025-11-28 10:22:01.565095  |  [OK] DLF          | TF:M
2025-11-28 10:22:01.781076  |  [OK] NUVAMA       | TF:W
2025-11-28 10:22:02.464859  |  [OK] BANKNIFTY    | TF:W
2025-11-28 10:22:03.228256  |  [OK] MAXHEALTH    | TF:M
2025-11-28 10:22:03.759291  |  [OK] DMART        | TF:M
2025-11-28 10:22:03.964172  |  [OK] NYKAA        | TF:W
2025-11-28 10:22:04.532040  |  [OK] CNXFINANCE   | TF:W
2025-11-28 10:22:04.919536  |  [OK] MAZDOCK      | TF:M
2025-11-28 10:22:05.551197  |  [OK] DRREDDY      | TF:M
2025-11-28 10:22:06.078321  |  [OK] OBEROIRLTY   | TF:W
2025-11-28 10:22:06.565619  |  [OK] CNXMIDCAP    | TF:W
2025-11-28 10:22:07.005578  |  [OK] MCX          | TF:M
2025-11-28 10:22:07.529451  |  [OK] EICHERMOT    | TF:M
2025-11-28 10:22:08.151434  |  [OK] OFSS         | TF:W
2025-11-28 10:22:08.480322  |  [OK] NIFTY        | TF:W
2025-11-28 10:22:09.070052  |  [OK] MFSL         | TF:M
2025-11-28 10:22:09.279410  |  [OK] ETERNAL      | TF:M
2025-11-28 10:22:09.917483  |  [OK] OIL          | TF:W
2025-11-28 10:22:10.667672  |  [OK] NIFTYJR      | TF:W
2025-11-28 10:22:10.680429  |  [OK] ONGC         | TF:W
2025-11-28 10:22:11.074313  |  [OK] MOTHERSON    | TF:M
2025-11-28 10:22:11.306717  |  [OK] 360ONE       | TF:W
2025-11-28 10:22:11.389293  |  [OK] EXIDEIND     | TF:M
2025-11-28 10:22:11.844472  |  [OK] PAGEIND      | TF:W
2025-11-28 10:22:12.203989  |  [OK] MPHASIS      | TF:M
2025-11-28 10:22:12.886379  |  [OK] ABB          | TF:W
2025-11-28 10:22:13.065786  |  [OK] FEDERALBNK   | TF:M
2025-11-28 10:22:13.818003  |  [OK] PATANJALI    | TF:W
2025-11-28 10:22:14.183000  |  [OK] MUTHOOTFIN   | TF:M
2025-11-28 10:22:14.638045  |  [OK] ABCAPITAL    | TF:W
2025-11-28 10:22:15.213649  |  [OK] FORTIS       | TF:M
2025-11-28 10:22:15.510735  |  [OK] PAYTM        | TF:W
2025-11-28 10:22:16.185803  |  [OK] NATIONALUM   | TF:M
2025-11-28 10:22:16.751197  |  [OK] ADANIENSOL   | TF:W
2025-11-28 10:22:17.012729  |  [OK] GAIL         | TF:M
2025-11-28 10:22:17.851918  |  [OK] PFC          | TF:W
2025-11-28 10:22:18.217273  |  [OK] NAUKRI       | TF:M
2025-11-28 10:22:18.829725  |  [OK] ADANIENT     | TF:W
2025-11-28 10:22:19.193343  |  [OK] GLENMARK     | TF:M
2025-11-28 10:22:19.774040  |  [OK] PGEL         | TF:W
2025-11-28 10:22:20.000733  |  [OK] NBCC         | TF:M
2025-11-28 10:22:20.706455  |  [OK] ADANIGREEN   | TF:W
2025-11-28 10:22:21.003721  |  [OK] GMRAIRPORT   | TF:M
2025-11-28 10:22:21.892103  |  [OK] PHOENIXLTD   | TF:W
2025-11-28 10:22:22.244921  |  [OK] NCC          | TF:M
2025-11-28 10:22:22.826696  |  [OK] ADANIPORTS   | TF:W
2025-11-28 10:22:23.211278  |  [OK] GODREJCP     | TF:M
2025-11-28 10:22:23.794824  |  [OK] PIIND        | TF:W
2025-11-28 10:22:24.214876  |  [OK] NESTLEIND    | TF:M
2025-11-28 10:22:24.840548  |  [OK] ALKEM        | TF:W
2025-11-28 10:22:25.205959  |  [OK] GODREJPROP   | TF:M
2025-11-28 10:22:25.871355  |  [OK] PNB          | TF:W
2025-11-28 10:22:26.342510  |  [OK] NMDC         | TF:M
2025-11-28 10:22:26.552315  |  [OK] AMBER        | TF:W
2025-11-28 10:22:27.200007  |  [OK] GRASIM       | TF:M
2025-11-28 10:22:27.755807  |  [OK] PNBHOUSING   | TF:W
2025-11-28 10:22:28.251511  |  [OK] NTPC         | TF:M
2025-11-28 10:22:28.842378  |  [OK] AMBUJACEM    | TF:W
2025-11-28 10:22:29.172293  |  [OK] HAL          | TF:M
2025-11-28 10:22:29.701248  |  [OK] OFSS         | TF:M
2025-11-28 10:22:30.241815  |  [OK] NUVAMA       | TF:M
2025-11-28 10:22:30.562129  |  [OK] NIFTY        | TF:M
2025-11-28 10:22:31.344270  |  [OK] EICHERMOT    | TF:15
2025-11-28 10:22:31.699932  |  [OK] OIL          | TF:M
2025-11-28 10:22:32.161595  |  [OK] NYKAA        | TF:M
2025-11-28 10:22:32.692561  |  [OK] NIFTYJR      | TF:M
2025-11-28 10:22:33.417745  |  [OK] ETERNAL      | TF:15
2025-11-28 10:22:33.703193  |  [OK] ONGC         | TF:M
2025-11-28 10:22:34.200341  |  [OK] OBEROIRLTY   | TF:M
2025-11-28 10:22:34.669952  |  [OK] 360ONE       | TF:M
2025-11-28 10:22:35.437640  |  [OK] EXIDEIND     | TF:15
2025-11-28 10:22:35.683693  |  [OK] PAGEIND      | TF:M
2025-11-28 10:22:36.297971  |  [OK] MPHASIS      | TF:15
2025-11-28 10:22:36.824202  |  [OK] ABB          | TF:M
2025-11-28 10:22:37.417884  |  [OK] FEDERALBNK   | TF:15
2025-11-28 10:22:37.769152  |  [OK] PATANJALI    | TF:M
2025-11-28 10:22:38.425161  |  [OK] MUTHOOTFIN   | TF:15
2025-11-28 10:22:38.506328  |  [OK] ABCAPITAL    | TF:M
2025-11-28 10:22:39.451488  |  [OK] PAYTM        | TF:M
2025-11-28 10:22:39.467164  |  [OK] FORTIS       | TF:15
2025-11-28 10:22:40.423959  |  [OK] NATIONALUM   | TF:15
2025-11-28 10:22:40.639927  |  [OK] ADANIENSOL   | TF:M
2025-11-28 10:22:41.265015  |  [OK] PFC          | TF:M
2025-11-28 10:22:41.694099  |  [OK] GAIL         | TF:15
2025-11-28 10:22:42.556738  |  [OK] NAUKRI       | TF:15
2025-11-28 10:22:42.718849  |  [OK] ADANIENT     | TF:M
2025-11-28 10:22:43.252925  |  [OK] PGEL         | TF:M
2025-11-28 10:22:43.699770  |  [OK] GLENMARK     | TF:15
2025-11-28 10:22:44.499107  |  [OK] NBCC         | TF:15
2025-11-28 10:22:44.654061  |  [OK] ADANIGREEN   | TF:M
2025-11-28 10:22:45.399965  |  [OK] PHOENIXLTD   | TF:M
2025-11-28 10:22:45.657533  |  [OK] GMRAIRPORT   | TF:15
2025-11-28 10:22:46.532709  |  [OK] NCC          | TF:15
2025-11-28 10:22:46.698971  |  [OK] ADANIPORTS   | TF:M
2025-11-28 10:22:47.348480  |  [OK] PIIND        | TF:M
2025-11-28 10:22:47.901708  |  [OK] GODREJCP     | TF:15
2025-11-28 10:22:48.319446  |  [OK] NESTLEIND    | TF:15
2025-11-28 10:22:48.720951  |  [OK] ALKEM        | TF:M
2025-11-28 10:22:49.271160  |  [OK] PNB          | TF:M
2025-11-28 10:22:49.900283  |  [OK] GODREJPROP   | TF:15
2025-11-28 10:22:50.146870  |  [OK] NMDC         | TF:15
2025-11-28 10:22:50.747736  |  [OK] AMBER        | TF:M
2025-11-28 10:22:51.258723  |  [OK] PNBHOUSING   | TF:M
2025-11-28 10:22:51.834159  |  [OK] GRASIM       | TF:15
2025-11-28 10:22:52.266152  |  [OK] NTPC         | TF:15
2025-11-28 10:22:52.684801  |  [OK] AMBUJACEM    | TF:M
2025-11-28 10:22:53.155609  |  [OK] POLICYBZR    | TF:M
2025-11-28 10:22:53.806176  |  [OK] HAL          | TF:15
2025-11-28 10:22:54.447936  |  [OK] NUVAMA       | TF:15
2025-11-28 10:22:54.650649  |  [OK] ANGELONE     | TF:M
2025-11-28 10:22:55.181974  |  [OK] POLYCAB      | TF:M
2025-11-28 10:22:55.925288  |  [OK] HDFCAMC      | TF:15
2025-11-28 10:22:56.475387  |  [OK] NYKAA        | TF:15
2025-11-28 10:22:57.102324  |  [OK] APLAPOLLO    | TF:M
2025-11-28 10:22:57.317519  |  [OK] NHPC         | TF:M
2025-11-28 10:22:57.640889  |  [OK] HDFCBANK     | TF:15
2025-11-28 10:22:58.411169  |  [OK] OBEROIRLTY   | TF:15
2025-11-28 10:22:58.891801  |  [OK] APOLLOHOSP   | TF:M
2025-11-28 10:22:59.236396  |  [OK] HCLTECH      | TF:M
2025-11-28 10:22:59.868628  |  [OK] HDFCLIFE     | TF:15
2025-11-28 10:23:00.592304  |  [OK] OFSS         | TF:15
2025-11-28 10:23:00.717592  |  [OK] ASHOKLEY     | TF:M
2025-11-28 10:23:01.206699  |  [OK] POWERGRID    | TF:M
2025-11-28 10:23:01.952691  |  [OK] HEROMOTOCO   | TF:15
2025-11-28 10:23:02.526374  |  [OK] OIL          | TF:15
2025-11-28 10:23:02.907251  |  [OK] ASIANPAINT   | TF:M
2025-11-28 10:23:03.255640  |  [OK] PPLPHARMA    | TF:M
2025-11-28 10:23:03.893173  |  [OK] HINDALCO     | TF:15
2025-11-28 10:23:04.414303  |  [OK] ONGC         | TF:15
2025-11-28 10:23:04.757655  |  [OK] ASTRAL       | TF:M
2025-11-28 10:23:05.212454  |  [OK] PRESTIGE     | TF:M
2025-11-28 10:23:05.654077  |  [OK] HINDPETRO    | TF:15
2025-11-28 10:23:06.432432  |  [OK] PAGEIND      | TF:15
2025-11-28 10:23:06.653925  |  [OK] AUBANK       | TF:M
2025-11-28 10:23:07.177679  |  [OK] RBLBANK      | TF:M
2025-11-28 10:23:07.861578  |  [OK] HINDUNILVR   | TF:15
2025-11-28 10:23:08.556672  |  [OK] PATANJALI    | TF:15
2025-11-28 10:23:08.691057  |  [OK] AUROPHARMA   | TF:M
2025-11-28 10:23:09.185615  |  [OK] RECLTD       | TF:M
2025-11-28 10:23:09.650562  |  [OK] HINDZINC     | TF:15
2025-11-28 10:23:10.262699  |  [OK] PAYTM        | TF:15
2025-11-28 10:23:10.713145  |  [OK] AXISBANK     | TF:M
2025-11-28 10:23:10.831439  |  [OK] PFC          | TF:15
2025-11-28 10:23:11.062571  |  [OK] BAJAJ_AUTO   | TF:M
2025-11-28 10:23:11.272822  |  [OK] RELIANCE     | TF:M
2025-11-28 10:23:11.744166  |  [OK] PGEL         | TF:15
2025-11-28 10:23:11.901864  |  [OK] HUDCO        | TF:15
2025-11-28 10:23:12.244740  |  [OK] BAJAJFINSV   | TF:M
2025-11-28 10:23:12.719828  |  [OK] RVNL         | TF:M
2025-11-28 10:23:13.278690  |  [OK] PHOENIXLTD   | TF:15
2025-11-28 10:23:13.658281  |  [OK] ICICIBANK    | TF:15
2025-11-28 10:23:14.188299  |  [OK] BAJFINANCE   | TF:M
2025-11-28 10:23:14.594157  |  [OK] SAIL         | TF:M
2025-11-28 10:23:15.399994  |  [OK] PIIND        | TF:15
2025-11-28 10:23:15.980214  |  [OK] ICICIGI      | TF:15
2025-11-28 10:23:16.170951  |  [OK] BANDHANBNK   | TF:M
2025-11-28 10:23:16.741734  |  [OK] SAMMAANCAP   | TF:M
2025-11-28 10:23:17.377806  |  [OK] PNB          | TF:15
2025-11-28 10:23:17.836646  |  [OK] ICICIPRULI   | TF:15
2025-11-28 10:23:18.171185  |  [OK] BANKBARODA   | TF:M
2025-11-28 10:23:18.720581  |  [OK] SBICARD      | TF:M
2025-11-28 10:23:19.447618  |  [OK] PNBHOUSING   | TF:15
2025-11-28 10:23:19.804802  |  [OK] IDEA         | TF:15
2025-11-28 10:23:20.337103  |  [OK] BANKINDIA    | TF:M
2025-11-28 10:23:20.655665  |  [OK] SBILIFE      | TF:M
2025-11-28 10:23:21.274274  |  [OK] POLICYBZR    | TF:15
2025-11-28 10:23:21.665817  |  [OK] IDFCFIRSTB   | TF:15
2025-11-28 10:23:22.156008  |  [OK] BDL          | TF:M
2025-11-28 10:23:22.584911  |  [OK] SBIN         | TF:M
2025-11-28 10:23:23.314286  |  [OK] POLYCAB      | TF:15
2025-11-28 10:23:23.805046  |  [OK] IEX          | TF:15
2025-11-28 10:23:24.183703  |  [OK] BEL          | TF:M
2025-11-28 10:23:24.678671  |  [OK] SHREECEM     | TF:M
2025-11-28 10:23:25.423218  |  [OK] NHPC         | TF:15
2025-11-28 10:23:25.755412  |  [OK] IGL          | TF:15
2025-11-28 10:23:26.205601  |  [OK] BHARATFORG   | TF:M
2025-11-28 10:23:26.775656  |  [OK] SHRIRAMFIN   | TF:M
2025-11-28 10:23:27.163936  |  [OK] HCLTECH      | TF:15
2025-11-28 10:23:27.850389  |  [OK] IIFL         | TF:15
2025-11-28 10:23:28.067896  |  [OK] BHARTIARTL   | TF:M
2025-11-28 10:23:28.714560  |  [OK] SIEMENS      | TF:M
2025-11-28 10:23:29.257069  |  [OK] POWERGRID    | TF:15
2025-11-28 10:23:30.086306  |  [OK] BHEL         | TF:M
2025-11-28 10:23:30.190835  |  [OK] INDIGO       | TF:15
2025-11-28 10:23:30.931256  |  [OK] SOLARINDS    | TF:M
2025-11-28 10:23:31.289293  |  [OK] PPLPHARMA    | TF:15
2025-11-28 10:23:31.679958  |  [OK] BIOCON       | TF:M
2025-11-28 10:23:32.309685  |  [OK] INDUSINDBK   | TF:15
2025-11-28 10:23:32.815828  |  [OK] SONACOMS     | TF:M
2025-11-28 10:23:33.244367  |  [OK] PRESTIGE     | TF:15
2025-11-28 10:23:33.729467  |  [OK] BLUESTARCO   | TF:M
2025-11-28 10:23:34.465948  |  [OK] INDUSTOWER   | TF:15
2025-11-28 10:23:34.566076  |  [OK] SRF          | TF:M
2025-11-28 10:23:35.345616  |  [OK] RBLBANK      | TF:15
2025-11-28 10:23:35.806691  |  [OK] BOSCHLTD     | TF:M
2025-11-28 10:23:36.163230  |  [OK] INFY         | TF:15
2025-11-28 10:23:36.693670  |  [OK] SUNPHARMA    | TF:M
2025-11-28 10:23:37.352081  |  [OK] RECLTD       | TF:15
2025-11-28 10:23:37.749444  |  [OK] BPCL         | TF:M
2025-11-28 10:23:38.342144  |  [OK] INOXWIND     | TF:15
2025-11-28 10:23:38.708876  |  [OK] SUPREMEIND   | TF:M
2025-11-28 10:23:39.167745  |  [OK] RELIANCE     | TF:15
2025-11-28 10:23:39.864544  |  [OK] PIDILITIND   | TF:15
2025-11-28 10:23:40.505506  |  [OK] IOC          | TF:15
2025-11-28 10:23:40.743058  |  [OK] SUZLON       | TF:M
2025-11-28 10:23:41.554900  |  [OK] RVNL         | TF:15
2025-11-28 10:23:41.752752  |  [OK] PERSISTENT   | TF:15
2025-11-28 10:23:42.433370  |  [OK] IRCTC        | TF:15
2025-11-28 10:23:42.805450  |  [OK] SYNGENE      | TF:M
2025-11-28 10:23:43.310253  |  [OK] SAIL         | TF:15
2025-11-28 10:23:43.832661  |  [OK] PETRONET     | TF:15
2025-11-28 10:23:44.300578  |  [OK] IREDA        | TF:15
2025-11-28 10:23:44.711649  |  [OK] TATACONSUM   | TF:M
2025-11-28 10:23:45.459217  |  [OK] SAMMAANCAP   | TF:15
2025-11-28 10:23:45.753280  |  [OK] LTIM         | TF:15
2025-11-28 10:23:46.345848  |  [OK] IRFC         | TF:15
2025-11-28 10:23:46.700666  |  [OK] TATAELXSI    | TF:M
2025-11-28 10:23:47.500522  |  [OK] SBICARD      | TF:15
2025-11-28 10:23:47.918245  |  [OK] INDIANB      | TF:15
2025-11-28 10:23:48.176792  |  [OK] ITC          | TF:15
2025-11-28 10:23:48.908366  |  [OK] TATAMOTORS   | TF:M
2025-11-28 10:23:49.250181  |  [OK] SBILIFE      | TF:15
2025-11-28 10:23:49.918723  |  [OK] INDHOTEL     | TF:15
2025-11-28 10:23:50.391376  |  [OK] JINDALSTEL   | TF:15
2025-11-28 10:23:50.847923  |  [OK] TATAPOWER    | TF:M
2025-11-28 10:23:51.164909  |  [OK] SBIN         | TF:15
2025-11-28 10:23:51.937155  |  [OK] HFCL         | TF:15
2025-11-28 10:23:52.537574  |  [OK] JIOFIN       | TF:15
2025-11-28 10:23:52.704165  |  [OK] TATASTEEL    | TF:M
2025-11-28 10:23:53.306191  |  [OK] SHREECEM     | TF:15
2025-11-28 10:23:53.678309  |  [OK] HAVELLS      | TF:15
2025-11-28 10:23:54.331319  |  [OK] JSWENERGY    | TF:15
2025-11-28 10:23:54.682480  |  [OK] TATATECH     | TF:M
2025-11-28 10:23:55.279003  |  [OK] SHRIRAMFIN   | TF:15
2025-11-28 10:23:55.813883  |  [OK] BRITANNIA    | TF:15
2025-11-28 10:23:56.273355  |  [OK] JSWSTEEL     | TF:15
2025-11-28 10:23:56.688819  |  [OK] TCS          | TF:M
2025-11-28 10:23:57.246114  |  [OK] SIEMENS      | TF:15
2025-11-28 10:23:57.733046  |  [OK] BSE          | TF:15
2025-11-28 10:23:58.360898  |  [OK] JUBLFOOD     | TF:15
2025-11-28 10:23:58.850044  |  [OK] TECHM        | TF:M
2025-11-28 10:23:59.289916  |  [OK] SOLARINDS    | TF:15
2025-11-28 10:23:59.767138  |  [OK] CAMS         | TF:15
